x_1,x_0,y
0.47635776935621926,1.0,21.93368653233948
-0.8953463223630241,1.0,-15.987520398296384
1.6773770878054892,1.0,31.640528270280637
-2.0864776583710847,1.0,-30.671924812629623
0.10420110395187607,1.0,10.068309714451514
0.24365722370271442,1.0,0.3301189537422582
0.1493634822711889,1.0,10.943749645350866
0.05119790188108534,1.0,2.6732007988841087
-0.14325891536419263,1.0,-1.2700714051180824
-0.07016571145864703,1.0,0.6611306865019583
-0.5462444482524828,1.0,-4.917575621647048
-0.14700200162848862,1.0,-2.0047717814437123
0.15039378647620763,1.0,0.8087286006514232
0.17183933979353122,1.0,1.2177671975722726
-0.2990073504658674,1.0,0.9259778435262964
-0.7991920066502536,1.0,-7.740641021410346
-0.26864575330974255,1.0,-0.9667773368454924
0.3436182895684614,1.0,8.407484483651547
-0.6095122021592831,1.0,-13.967371941250835
-0.4841184945848177,1.0,-3.420315476392221
-1.3118362323501596,1.0,-27.106994649962115
0.5524899544171478,1.0,14.798164590188632
-1.7785875840065168,1.0,-16.696542172947293
0.23278674294016363,1.0,2.8436677593333877
0.23070090571868349,1.0,-5.811957478105414
0.9920423495365228,1.0,13.953579427954208
0.04643654815614881,1.0,4.528542449390707
-0.47875857152168855,1.0,-2.8092397357973775
-0.8617030702562581,1.0,-1.7964592152930585
0.10575379127148042,1.0,5.406620608719186
-0.47883745600840416,1.0,3.560556497192496
-0.32669621318636405,1.0,-3.548574818829791
0.24938368371075526,1.0,6.317063368718822
0.45588777208160763,1.0,-1.2621078754558361
0.49968511030293383,1.0,16.344015933261453
-0.5164296438875717,1.0,-1.8836212682376283
1.0383788510193166,1.0,6.086276571323275
-0.5305011476105275,1.0,-19.32073085397912
-0.370508098590029,1.0,-5.212210213648486
-1.1482632887526183,1.0,-21.910830152843307
-0.048088507330772585,1.0,6.69847587474356
-1.9495617177543672,1.0,-33.16810553095558
-1.4741321320421057,1.0,-15.218623911481181
-1.6313351104170732,1.0,-17.31304361897235
-0.5012341077902127,1.0,1.7043078723700118
-0.3202978045366419,1.0,-3.434249848435043
-1.0909664302151982,1.0,-15.208542180641437
0.16048962397348007,1.0,10.856517313446986
0.18932830729237413,1.0,8.052470864230193
-1.10486279306252,1.0,-12.070642761961816
-0.08912003951278841,1.0,0.5111186836780821
-1.7931064525345768,1.0,-37.73519853327338
-0.8108575112103382,1.0,-13.96148881608141
1.1008213984226052,1.0,22.649201554855107
-0.9354387020445953,1.0,-21.623446386568943
-1.0766791274710135,1.0,-20.600324889172516
1.5033983017671506,1.0,26.568096993294834
-1.0040545968420103,1.0,-9.370977194168454
1.897767016745977,1.0,31.026670083425582
-0.05310680169691065,1.0,13.022769151663642
-1.5193460754768424,1.0,-22.652203755174405
0.2869558543017087,1.0,8.035459245805468
-1.2803043986708944,1.0,-24.332678040605025
0.6067230591361827,1.0,12.128195915661978
1.8998819348952156,1.0,41.9612378916069
0.0976703767483354,1.0,1.7765270730502314
-0.4561208274741882,1.0,-1.2101229120610175
0.8227827808340025,1.0,22.199505021415238
-0.8604133652839524,1.0,-18.454083431993148
0.3506300992735592,1.0,12.022186996144178
-0.5426737997340217,1.0,-9.981420814980321
1.1818910929599615,1.0,18.690362179352817
-0.46913085421040895,1.0,-10.650142551841181
1.0490092258368893,1.0,23.092351775896876
0.13106518621584873,1.0,-0.42078421355961293
0.6021183203924835,1.0,6.090897768075687
-1.5355721232071058,1.0,-19.338776713936618
-0.8372624310497003,1.0,-3.5101301161465566
0.7638603516334226,1.0,21.717884909588577
0.10589445311523424,1.0,1.7743738284958557
1.1484457091967548,1.0,18.286419273847816
-0.01851313599238993,1.0,-0.7538871983467756
-0.020901593964148132,1.0,11.884847915488468
1.4288577078135674,1.0,32.99486626215899
0.8868873900973003,1.0,22.460558777814512
0.014273067836434106,1.0,4.95970311719711
-0.24123605785632987,1.0,7.313692545800216
0.648280433843859,1.0,9.701599713485212
-0.039307287627631186,1.0,-0.7652647066504974
-1.5947559581633324,1.0,-25.471891497412248
1.00163182520856,1.0,12.450696264814745
-0.9263811299815384,1.0,-9.939998376246734
0.02845758118315888,1.0,3.4073745892229104
0.5079913269125437,1.0,10.764539148183527
-0.6237689606958051,1.0,-15.468012255627855
-0.21967188783751193,1.0,7.716195729903963
-0.46603650186824225,1.0,-8.716543440397075
1.1058330662947127,1.0,14.326968998299307
1.1581108735000678,1.0,20.698375119236164
-0.23093453020867796,1.0,-2.5581751686356604
1.4775300810552618,1.0,24.252988951732085
-1.703871586826719,1.0,-26.553344964079148
-1.1274960989530387,1.0,-11.623983361393659
1.1087035805829077,1.0,21.17549937339133
-0.28067507686677406,1.0,-2.1035675390380213
0.8524686434329506,1.0,10.209209233664804
-0.194908280352681,1.0,-0.5592638280224553
0.44947391283230687,1.0,4.318808337003407
2.1247714030169615,1.0,40.15314851983906
0.36728731340134063,1.0,15.907681370738143
0.2965769385303051,1.0,8.995817501106721
-1.804882100664519,1.0,-19.57375658379935
-0.20149153394751798,1.0,-6.907750028101306
1.188913371474643,1.0,19.112347382777696
-0.8275902206487197,1.0,-13.461080715140326
-1.5506634310661327,1.0,-23.64014633613448
0.3577873603482833,1.0,0.17347437937296561
0.34767648353833636,1.0,8.55992163332867
-1.4247481862134568,1.0,-22.32108607147733
-1.129706854657618,1.0,-27.878082056193573
0.20323595458603103,1.0,5.770435838236592
1.7654542402810969,1.0,24.766192891645034
-0.10730214400422888,1.0,-4.494743869585758
0.2320499373576363,1.0,-11.306384273098697
-0.8463566549908735,1.0,-14.495322067619757
-0.7309300399419191,1.0,-12.008624824809864
0.5723903111756757,1.0,7.643942997532473
0.21930233720043607,1.0,7.9797252410046315
-1.0727430257398065,1.0,-19.85431026550702
0.33855287628591424,1.0,3.573466423380939
0.918316606002313,1.0,15.597233399402235
-0.46341769281246226,1.0,-4.810791530955986
0.09933230542922587,1.0,4.467162566055742
-0.41790954576589057,1.0,-8.090154863581255
-0.18398333635267913,1.0,-5.563947045634521
-0.6108576398050658,1.0,-10.393792216570672
-0.3853135968617602,1.0,-9.180136200198255
2.0565435648295414,1.0,42.186311422722085
0.18568858041873892,1.0,3.9008402745951694
-1.0257526836402773,1.0,-11.133315311257448
-0.8468509661253646,1.0,-5.026798638821084
-1.0708924980611123,1.0,-10.357577319442104
0.3794053976051097,1.0,14.33498429821028
-0.3916485674217911,1.0,-4.593591139072432
0.8711247034316923,1.0,15.212130023818217
1.192507512477975,1.0,23.263620881272967
0.46877425607502377,1.0,10.290157608617314
0.5211224283793383,1.0,7.338184214285925
1.5898389781806839,1.0,29.373438337118053
0.36064789143579495,1.0,26.4877418065838
0.2647753109779796,1.0,1.4350528310046204
-0.8612842013282637,1.0,-11.480410247015683
-0.1344967844017327,1.0,-2.203033456012675
0.23940450053537707,1.0,1.4441121775087726
-0.218653277435036,1.0,9.488430684596587
-0.5924642591528942,1.0,-10.042412960964045
1.4473056993918065,1.0,25.789740452343327
-0.6568942789713957,1.0,-1.5647413233764826
0.2531652380379812,1.0,14.65425223594678
1.1070806692869728,1.0,20.947596596963958
0.07156623721939247,1.0,-3.313779277972885
2.0883747047807275,1.0,33.48987123130948
1.6122206282554243,1.0,20.72145808622444
-2.914255989816941,1.0,-46.89587279150656
0.9262154022415924,1.0,23.568226727144292
-1.9196731561976563,1.0,-26.483267760823566
1.775310892609512,1.0,44.87220427187966
-0.3649527295428853,1.0,1.3432741832172894
0.5565531245337582,1.0,13.05308987623797
0.5999287299962045,1.0,9.911686079204992
1.262584103427182,1.0,20.46118223173038
-0.23811043631205406,1.0,-0.4488395459995136
-0.6763923020592697,1.0,-14.503389690222539
-0.23701197001262772,1.0,-1.8433654817056215
-1.3554475031122892,1.0,-18.041162794518286
0.02731337985143867,1.0,-1.6388056737675338
-0.552920837367302,1.0,-11.000345683262449
-0.07964139124571515,1.0,4.618695861122552
1.0819848092499422,1.0,25.472644642171396
-0.8031789506803448,1.0,-13.366532001761527
0.47543068252662346,1.0,16.394840159134965
0.2436872114919123,1.0,6.675546944869917
1.2382830714336357,1.0,21.899057961050183
-1.2390527025266425,1.0,-22.53149873025588
0.326133022242118,1.0,7.375338163795694
-0.912810919296513,1.0,-9.625199033490865
0.24608361531640882,1.0,6.727037396323758
-0.14152575336694828,1.0,1.9822944971647893
-0.24268127681203333,1.0,-3.833679323138751
1.3554428011054958,1.0,26.060460271046853
-0.04489303012253698,1.0,-3.114170859977181
1.0519476177229186,1.0,20.05071502600149
-0.3301200939664503,1.0,-1.3231715853639718
0.6373246830230725,1.0,12.083326765092608
0.9553005582377528,1.0,24.54112046652767
0.24380071377119883,1.0,11.65872913098854
1.050654396007612,1.0,24.509365012869342
0.04930833152022263,1.0,7.707460383349606
0.10939479460489289,1.0,4.289574263490916
0.31965182591897723,1.0,2.028651984549631
0.04600274725327412,1.0,6.40942411424982
0.04693490206036963,1.0,4.305586859618706
0.08199555641356042,1.0,1.9919248237363187
-0.6255627015095294,1.0,-0.13260069672022112
-0.38770155993598415,1.0,-10.163276674023082
-0.45763324933761523,1.0,-10.91677208954101
-0.3276621465977682,1.0,-4.197741366090826
0.4818660617184915,1.0,3.150046711409207
-1.2094769354188053,1.0,-7.523481510068983
-0.5703513664136806,1.0,-10.55990031998805
-0.5806483025539511,1.0,-10.101782545293622
-1.6615200622689599,1.0,-24.659449719287366
-1.2096947428411076,1.0,-16.153828014895414
0.7579218499236196,1.0,18.42393695015074
0.4080528468367557,1.0,14.41414582892926
0.7760279138434754,1.0,15.621430310186817
-0.2523535021262876,1.0,-9.657835646840216
-1.801057734152739,1.0,-30.241449271323756
0.7519330326867741,1.0,15.288198016161697
-2.246889333984605,1.0,-36.26734032722473
-0.5601810401969696,1.0,-8.457841852797484
-1.237815498826849,1.0,-12.002676158422249
-0.5089636257074988,1.0,6.965627946209707
-1.3671378064602457,1.0,-18.828294977194886
-3.1767038131960006,1.0,-46.19251982963537
-2.049941278577478,1.0,-34.16991146037345
-0.09184476433495513,1.0,4.3400943019699465
2.042076040143744,1.0,30.97882584618542
0.9452115346114836,1.0,20.28696451618734
-0.8767737812118448,1.0,-14.580056862271633
-0.4166253056154625,1.0,-7.816049644789814
-2.1770650464428547,1.0,-43.1240228301321
1.341475915530881,1.0,20.951245712592797
-0.3084827884558197,1.0,-5.076623850076732
-1.1869933883057446,1.0,-22.305227566316027
1.4898634386020821,1.0,28.053438935751814
-0.933267959073196,1.0,-11.316309231883592
-1.1761733365547806,1.0,-19.192042550934424
-0.35151348404130867,1.0,-8.632419456262554
-0.4629395120252583,1.0,0.172673554643767
-0.3871306497895146,1.0,-0.28864587788474694
0.11567463429285867,1.0,0.794440150217385
-0.30561061415380336,1.0,-5.142141388987987
0.9294099847908155,1.0,19.057184427411574
-2.219300372747535,1.0,-27.239114254932034
0.22907468820570256,1.0,3.566888561954072
1.0495527153193351,1.0,19.98024993740438
-0.04551224530124217,1.0,3.4380626402012258
0.10940847183297006,1.0,10.917517738982706
-0.7728776678236091,1.0,-14.072841948737072
1.2004139079444254,1.0,27.725556928969432
1.6786746733725662,1.0,31.874320641230995
-1.1793691216326172,1.0,-10.674453215537486
-0.6626237589458467,1.0,-9.545980521774691
-0.36650702036805183,1.0,8.090306292117656
-0.4152879139008013,1.0,-5.455186856519566
0.5346290861224353,1.0,4.066327212622535
-0.1681438185847896,1.0,2.833874514241835
-0.35141423571373254,1.0,-6.860241113326146
0.14338846734225108,1.0,2.1058162003683396
0.2952799406208684,1.0,5.869194529074703
0.822544912103189,1.0,17.700647309630405
-1.0461210850625042,1.0,-12.069225481868035
-1.1952937635992447,1.0,-24.94928524492928
0.24353020418634463,1.0,6.1419683364889
-0.022868062298882122,1.0,1.8917233784853524
0.6931056072631441,1.0,0.9821483875053421
1.5284684264125317,1.0,31.0011164069166
0.020793707675407894,1.0,6.666567318949287
0.4365598041576678,1.0,14.88973556095267
-0.3216350512173826,1.0,-2.542462559212827
0.9648516330974576,1.0,15.91659597488733
-1.0921636327180897,1.0,-12.056275909969195
-0.7773714848459066,1.0,-13.939241723623132
-0.3613105619672905,1.0,2.6029224251013208
-0.18289644110484016,1.0,5.254750503915282
0.7127120288613313,1.0,23.34128238743842
0.5844129804724842,1.0,8.657381393492528
-0.1852876588777083,1.0,-4.681027014228906
-0.7677975651041284,1.0,-0.8879408186684632
1.804348109786743,1.0,43.49446528051525
0.5265366836723071,1.0,9.845261839760543
1.2784518626072987,1.0,19.007405265886717
-0.7582820688875902,1.0,-17.06472736155839
-1.5614932224418594,1.0,-15.236262161753029
-0.13125696709230472,1.0,-1.839276223746178
0.2799686263198203,1.0,6.985801170028262
-1.1617838439123638,1.0,-16.481737312846853
0.8260471714415063,1.0,11.653448438457403
-0.637739984251316,1.0,-2.617349965302946
-0.17280173739646437,1.0,5.644146840481927
-1.356581804623405,1.0,-12.397744232154787
-0.5380477584901385,1.0,-8.417545857383857
-0.21804589539237385,1.0,-5.81358481063402
0.18383451632250436,1.0,-4.724731443811269
-0.8063769291180498,1.0,-1.8232597670761113
-1.3776175007542373,1.0,-10.832345744579532
1.229990368438683,1.0,21.459766203680214
0.21471318317052634,1.0,4.204886955453974
-1.0858251288851855,1.0,-14.721323495273268
0.5150476863060479,1.0,7.493478971663041
1.9625871905307948,1.0,27.986505918797626
-0.09791524644290406,1.0,-3.938757902017257
-0.5193963718261266,1.0,-12.98747058424663
0.15776143929376948,1.0,3.0734960187285623
-0.5182702182736474,1.0,-4.911734321952821
1.2816437950037687,1.0,21.914945958528552
-0.8451539584261589,1.0,-13.541956669532698
0.006799844559997769,1.0,12.298844039549705
-0.6734906242438685,1.0,-3.411348657579767
-0.15171443357722914,1.0,1.2292693588567893
-1.6609609335159914,1.0,-23.027248058331697
-1.0952705188428047,1.0,-18.59161115991075
-0.2515388860444957,1.0,2.811572186607213
1.6043391083085963,1.0,33.4789070158122
0.29219272832637316,1.0,6.675569075967255
-1.907807557877391,1.0,-36.60331265033896
-1.308820399119112,1.0,-18.93407668160225
-0.13006029355362003,1.0,4.480700828964938
1.1965715016644913,1.0,21.54869683221303
-1.371673697230466,1.0,-24.271831069048535
-0.23052462518025083,1.0,12.389831453585716
-0.099094300241269,1.0,-8.025087709849036
0.7591551603026468,1.0,14.730799011275034
0.820482181197364,1.0,6.554433944416097
-0.22272070077660705,1.0,6.18618016947841
1.613711269058647,1.0,19.152955735370732
-0.5791241096357465,1.0,-11.511253459914954
0.28257995048829965,1.0,1.2288561232230668
-0.9647054257507148,1.0,-10.469461563551235
1.0581183250871502,1.0,17.74799509788773
-0.8661748482145009,1.0,-13.410013013248792
1.0114630354083562,1.0,27.59453089295799
-1.0902084067994298,1.0,-11.136266666514942
0.28586539072490497,1.0,7.99114774240702
-1.167779551267935,1.0,-25.735540932813265
-0.6810516574748808,1.0,-7.591882485999938
1.1727568452674448,1.0,18.452936018612156
0.570890510693167,1.0,8.082824412504312
-1.169916835710288,1.0,-8.669505222562929
-0.7068925679873489,1.0,-11.438177448313072
-1.5841359430054898,1.0,-32.757174082588065
-1.3281860488984305,1.0,-20.930912951661767
-0.9896048202585809,1.0,-9.181785296767867
-0.1973384203073261,1.0,2.834672384732213
-0.483186462299374,1.0,-7.2028063546719165
-1.3044695005048532,1.0,-9.249750149962452
0.827115428565768,1.0,13.151162084426112
-0.43548637056984335,1.0,-4.308773470792662
-2.1533429198712444,1.0,-33.197416681523016
0.6453759495851475,1.0,-1.7981707397851636
0.543479378670093,1.0,13.434638836147537
1.114321694668872,1.0,28.427073820654257
-0.4911537471421047,1.0,-0.03206843293108452
-0.9398797863273552,1.0,-15.523577053501036
-1.3985675738191412,1.0,-11.832767198708575
0.06752820468792384,1.0,-4.133747234113063
-0.692420979873856,1.0,-15.452562544463461
-0.4545477187434442,1.0,0.7464350149838914
0.2668183962954019,1.0,5.707325312481632
0.5583364232117055,1.0,13.56409867328886
-0.4173668136050844,1.0,5.81206189698866
-0.8028244439508423,1.0,-9.895913647210055
-1.252393444413119,1.0,-12.418157175549592
-0.978372777615032,1.0,-12.092763857919067
-0.6013676439512137,1.0,0.4819450731295225
-0.06953228624226938,1.0,4.389994212363312
-0.4344962274323156,1.0,-3.1488294194591
0.19613145902390733,1.0,9.939304834654216
0.2088635950047554,1.0,3.867620484076875
0.08450514569286258,1.0,1.2178099944150964
-0.8671302157109003,1.0,-10.673520352624294
0.7479102561175338,1.0,11.663045351165623
0.31952467078295543,1.0,3.3324512043970014
1.4469778843537329,1.0,34.83437908474493
-0.535963445114048,1.0,-8.666778519968982
1.7495839042054206,1.0,33.14001838418757
-1.317131919946585,1.0,-26.09908114026247
-0.0952955323869521,1.0,6.07507561983318
0.7197579421481819,1.0,13.63897354458498
0.18334200573835174,1.0,5.879891324129819
0.4746982328799528,1.0,12.971361008838782
1.0964692338108837,1.0,18.092284408369544
-1.3204566130842763,1.0,-14.22479840406935
-0.5294669635070083,1.0,-10.315141631564167
-1.008554684076208,1.0,-24.521578269253446
2.3883719928704386,1.0,36.17584627708638
0.9261775475316414,1.0,14.347660939899676
-1.0700847663261526,1.0,-18.544241681004102
-0.09833962679474989,1.0,4.392648715658975
-0.9928660010855455,1.0,-16.17917220663673
-1.7858664919341112,1.0,-33.962883927193
1.8876876573401904,1.0,33.4171509092024
0.03003147916408217,1.0,-0.7085457123835712
1.1792971840638264,1.0,19.369026431489928
-0.22954865536034708,1.0,-1.5954592973853972
0.8301918118626102,1.0,12.730233479724227
-0.22096417382966393,1.0,-6.144095123725945
0.47263034584340563,1.0,11.87743212409757
-1.4511756900515589,1.0,-26.388516841534788
0.4182057558879721,1.0,8.879333951086412
0.5720062783004729,1.0,12.919192014023112
0.32159321133923857,1.0,-0.4794123945762596
1.667224111551137,1.0,36.24615351862609
1.4711703274936085,1.0,22.598546409588174
0.26028050658288615,1.0,14.692426700093858
0.23321613126350166,1.0,4.508245406539956
-0.7928728322623442,1.0,-11.983602270276796
-0.5308687729203206,1.0,-8.13521979189235
1.8709651753717822,1.0,22.860744119791107
1.0391117874202687,1.0,15.510890207441934
0.9246336829127688,1.0,19.387037357017064
-3.1704257358780557,1.0,-47.46673834625352
1.0973001875437087,1.0,17.682861308286647
0.9678260240252041,1.0,23.144897852286185
-0.5034756541161992,1.0,-2.7184336726655385
-0.23894804686640975,1.0,1.7505846370444962
-1.085150526557798,1.0,-13.565890366321238
1.669021525289393,1.0,24.670011721495154
